      * c:\users\vansh\esim-workspace\4_bit_flash_adc\4_bit_flash_adc.cir
      Transient Analysis  Sat Oct 08 21:34:09  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1330	5.091978e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1331	5.091978e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1332	5.091980e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1333	5.091983e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1334	5.091990e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1335	5.092003e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1336	5.092029e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1337	5.092082e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1338	5.092172e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1339	5.092352e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1340	5.092713e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1341	5.093435e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1342	5.094878e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1343	5.097765e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1344	5.103538e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1345	5.113538e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1346	5.123538e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1347	5.133538e-01	-3.55618e-15	-3.55618e-15	1.998891e-15	
1348	5.143538e-01	-3.55618e-15	-3.55618e-15	1.998888e-15	
1349	5.143538e-01	-3.55618e-15	-3.55618e-15	1.998889e-15	
1350	5.143538e-01	-3.00454e-15	-3.00454e-15	1.998889e-15	
1351	5.143538e-01	-1.89432e-15	-1.89432e-15	1.998889e-15	
1352	5.143538e-01	3.339343e-16	3.339343e-16	1.998889e-15	
1353	5.143538e-01	2.000954e-15	2.000954e-15	1.998889e-15	
1354	5.143538e-01	2.000820e-15	2.000820e-15	1.998889e-15	
1355	5.143538e-01	2.000570e-15	2.000570e-15	1.998889e-15	
1356	5.143538e-01	2.000160e-15	2.000160e-15	1.998889e-15	
1357	5.143538e-01	1.999607e-15	1.999607e-15	1.998889e-15	
1358	5.143538e-01	1.999094e-15	1.999094e-15	1.998890e-15	
1359	5.143538e-01	1.998879e-15	1.998879e-15	1.998890e-15	
1360	5.143538e-01	1.998894e-15	1.998894e-15	1.998890e-15	
1361	5.143538e-01	1.998887e-15	1.998887e-15	1.998890e-15	
1362	5.143538e-01	1.998892e-15	1.998892e-15	1.998890e-15	
1363	5.143539e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1364	5.143540e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1365	5.143541e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1366	5.143545e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1367	5.143551e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1368	5.143564e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1369	5.143590e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1370	5.143643e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1371	5.143723e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1372	5.143869e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1373	5.144161e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1374	5.144745e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1375	5.145912e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1376	5.148246e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1377	5.152915e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1378	5.162252e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1379	5.172252e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1380	5.182252e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1381	5.192252e-01	1.998888e-15	1.998888e-15	1.998890e-15	
1382	5.202252e-01	1.998891e-15	1.998891e-15	1.998890e-15	
1383	5.202252e-01	1.998890e-15	1.998890e-15	1.998890e-15	
1384	5.202252e-01	1.443724e-15	1.443724e-15	1.443724e-15	
1385	5.202252e-01	3.295975e-16	3.295975e-16	3.295975e-16	
1386	5.202252e-01	-1.89432e-15	-1.89432e-15	-1.89432e-15	
1387	5.202252e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
1388	5.202252e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1389	5.202252e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
1390	5.202252e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
1391	5.202252e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
1392	5.202252e-01	-3.55965e-15	-3.55965e-15	-3.55965e-15	
1393	5.202252e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1394	5.202252e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1395	5.202252e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1396	5.202252e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1397	5.202253e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1398	5.202253e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1399	5.202255e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1400	5.202258e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1401	5.202265e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1402	5.202278e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1403	5.202304e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1404	5.202357e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1405	5.202444e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1406	5.202619e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1407	5.202969e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1408	5.203669e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1409	5.205069e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1410	5.207868e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1411	5.213467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1412	5.223467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1413	5.233467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1414	5.243467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1415	5.253467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1416	5.263467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1417	5.273467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1418	5.283467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1419	5.293467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1420	5.303467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1421	5.313467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1422	5.323467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1423	5.333467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1424	5.343467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1425	5.353467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1426	5.363467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1427	5.373467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1428	5.383467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1429	5.393467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1430	5.403467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1431	5.413467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1432	5.423467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1433	5.433467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1434	5.443467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1435	5.453467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1436	5.463467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1437	5.473467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1438	5.483467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1439	5.493467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1440	5.503467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1441	5.513467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1442	5.523467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1443	5.533467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1444	5.543467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1445	5.553467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1446	5.563467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1447	5.573467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1448	5.583467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1449	5.593467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1450	5.603467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1451	5.613467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1452	5.623467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1453	5.633467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1454	5.643467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1455	5.653467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1456	5.663467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1457	5.673467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1458	5.683467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1459	5.693467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1460	5.703467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1461	5.713467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1462	5.723467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1463	5.733467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1464	5.743467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1465	5.753467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1466	5.763467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1467	5.773467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1468	5.783467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1469	5.793467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1470	5.803467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1471	5.813467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1472	5.823467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1473	5.833467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1474	5.843467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1475	5.853467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1476	5.863467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1477	5.873467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1478	5.883467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1479	5.893467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1480	5.903467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1481	5.913467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1482	5.923467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1483	5.933467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1484	5.943467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1485	5.953467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1486	5.963467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1487	5.973467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1488	5.983467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1489	5.993467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1490	6.003467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1491	6.013467e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1492	6.021000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1493	6.022000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1494	6.024000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1495	6.028000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1496	6.036000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1497	6.041000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1498	6.042000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1499	6.044000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1500	6.048000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1501	6.056000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1502	6.066000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1503	6.076000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1504	6.086000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1505	6.096000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1506	6.106000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1507	6.116000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1508	6.126000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1509	6.136000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1510	6.146000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1511	6.156000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1512	6.166000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1513	6.176000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1514	6.186000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1515	6.196000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1516	6.206000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1517	6.216000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1518	6.226000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1519	6.236000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1520	6.246000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1521	6.256000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1522	6.266000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1523	6.276000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1524	6.286000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1525	6.296000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1526	6.306000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1527	6.316000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1528	6.326000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1529	6.336000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1530	6.346000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1531	6.356000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1532	6.366000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1533	6.376000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1534	6.386000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1535	6.396000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1536	6.406000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1537	6.416000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1538	6.426000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1539	6.436000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1540	6.446000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1541	6.456000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1542	6.466000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1543	6.476000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1544	6.486000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1545	6.496000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1546	6.506000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1547	6.516000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1548	6.526000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1549	6.536000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1550	6.546000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1551	6.556000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1552	6.566000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1553	6.576000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1554	6.586000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1555	6.596000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1556	6.606000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1557	6.616000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1558	6.626000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1559	6.636000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1560	6.646000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1561	6.656000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1562	6.666000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1563	6.676000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1564	6.686000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1565	6.696000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1566	6.706000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1567	6.716000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1568	6.726000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1569	6.736000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1570	6.746000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1571	6.756000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1572	6.766000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1573	6.776000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1574	6.786000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1575	6.796000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1576	6.806000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1577	6.816000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1578	6.826000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1579	6.836000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1580	6.846000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1581	6.856000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1582	6.866000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1583	6.876000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1584	6.886000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1585	6.896000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1586	6.906000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1587	6.916000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1588	6.926000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1589	6.936000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1590	6.946000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1591	6.956000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1592	6.966000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1593	6.976000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1594	6.986000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1595	6.996000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1596	7.006000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1597	7.016000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1598	7.026000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1599	7.036000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1600	7.046000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1601	7.056000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1602	7.066000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1603	7.076000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1604	7.086000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1605	7.096000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1606	7.106000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1607	7.116000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1608	7.126000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1609	7.136000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1610	7.146000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1611	7.156000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1612	7.166000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1613	7.176000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1614	7.186000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1615	7.196000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1616	7.206000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1617	7.216000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1618	7.226000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1619	7.236000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1620	7.246000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1621	7.256000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1622	7.266000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1623	7.276000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1624	7.286000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1625	7.296000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1626	7.306000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1627	7.316000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1628	7.326000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1629	7.336000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1630	7.346000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1631	7.356000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1632	7.366000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1633	7.376000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1634	7.386000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1635	7.396000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1636	7.406000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1637	7.416000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1638	7.426000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1639	7.436000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1640	7.446000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1641	7.456000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1642	7.466000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1643	7.466000e-01	-3.55618e-15	-3.55618e-15	-3.55618e-15	
1644	7.466000e-01	-3.00454e-15	-3.00454e-15	-3.00454e-15	
1645	7.466000e-01	-1.89432e-15	-1.89432e-15	-1.89432e-15	
1646	7.466000e-01	3.339343e-16	3.339343e-16	3.339343e-16	
1647	7.466000e-01	2.000954e-15	2.000954e-15	2.000954e-15	
1648	7.466000e-01	2.000820e-15	2.000820e-15	2.000820e-15	
1649	7.466000e-01	2.000570e-15	2.000570e-15	2.000570e-15	
1650	7.466000e-01	2.000160e-15	2.000160e-15	2.000160e-15	
1651	7.466000e-01	1.999607e-15	1.999607e-15	1.999607e-15	
1652	7.466000e-01	1.999094e-15	1.999094e-15	1.999094e-15	
1653	7.466000e-01	1.998879e-15	1.998879e-15	1.998879e-15	
1654	7.466000e-01	1.998894e-15	1.998894e-15	1.998894e-15	
1655	7.466000e-01	1.998887e-15	1.998887e-15	1.998887e-15	
1656	7.466000e-01	1.998892e-15	1.998892e-15	1.998892e-15	
1657	7.466001e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1658	7.466002e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1659	7.466003e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1660	7.466007e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1661	7.466013e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1662	7.466026e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1663	7.466052e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1664	7.466105e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1665	7.466210e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1666	7.466419e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1667	7.466839e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1668	7.467678e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1669	7.469355e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1670	7.472711e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1671	7.479422e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1672	7.489422e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1673	7.499422e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1674	7.509422e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1675	7.519422e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1676	7.529422e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1677	7.539422e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1678	7.549422e-01	1.998891e-15	1.998891e-15	1.998891e-15	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
1679	7.559422e-01	1.998888e-15	1.998888e-15	1.998888e-15	
1680	7.569422e-01	1.998891e-15	1.998891e-15	1.998891e-15	
1681	7.579422e-01	1.998888e-15	1.998888e-15	1.998888e-15	
